id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881559099707674625,mylthonjimenez,2017-07-02T17:04:02Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,Valdivia-Chile
881558981919072256,Patitoo_Verde,2017-07-02T17:03:34Z,#BeatrízSánchez responde ninguneo de Mahmud Aleuy por patinazo con Allende https://t.co/iOXRwbDfw9  Vía el_dinamo,0,0,FALSE,FALSE,"Providencia, Chile"
881558967356448769,pamarqui,2017-07-02T17:03:31Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Pichilemu, Chile"
881558794941190148,szapatazavala,2017-07-02T17:02:49Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"Santiago, Chile"
881558793422766080,CDSustentable,2017-07-02T17:02:49Z,"RT @Emol: Aleuy critica a Beatriz Sánchez por dichos contra Allende: ""No sabe de qué está hablando"" https://t.co/ZMa1Y57Hdm https://t.co/K8…",0,20,TRUE,FALSE,
881558521384361984,alotalloni,2017-07-02T17:01:44Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"Santiago, Chile"
881558351028654080,FranKo_Tira_Dor,2017-07-02T17:01:04Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,Chile
881558270971973635,Hector_Vald77,2017-07-02T17:00:45Z,"RT @bot_progre: Ni comunismo ni allendismo totalitario, en estas primarias vota en libertad, vota Beatriz Sánchez presidenta por el Frente…",0,17,TRUE,FALSE,
881558125656104962,juanpablollona,2017-07-02T17:00:10Z,"RT @adnradiochile: AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht http…",0,7,TRUE,FALSE,CHILE
881557981959262209,novartis77777,2017-07-02T16:59:36Z,RT @AldoDuqueSantos: Clarita en  lo que quiere hacer: Beatriz Sánchez se retracta y dice que gobierno de Allende es una inspiración https:/…,0,144,TRUE,FALSE,
881557745975123971,Enzo_Langer_,2017-07-02T16:58:39Z,Redes castigan a Beatriz Sánchez por polémicos dichos por “totalitarismo” de Allende https://t.co/G52rLV8m7p,0,0,FALSE,FALSE,"Pirque, Chile"
881557737418706944,LlarenaAndres,2017-07-02T16:58:37Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Viña del Mar, CHiLE"
881557592081911808,jocelyner,2017-07-02T16:58:03Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,
881557508359430144,MaripCeresuela,2017-07-02T16:57:43Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,
881557508279726081,Tito_Oyanedel,2017-07-02T16:57:43Z,"RT @adnradiochile: AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht http…",0,7,TRUE,FALSE,"Providencia, Chile"
881557315115241474,RodrigoJRicci,2017-07-02T16:56:57Z,"RT @Emol: Aleuy critica a Beatriz Sánchez por dichos contra Allende: ""No sabe de qué está hablando"" https://t.co/ZMa1Y57Hdm https://t.co/K8…",0,20,TRUE,FALSE,C:\》Made in Chile
881557204632993792,mauro_jullian,2017-07-02T16:56:30Z,"RT @adnradiochile: AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht http…",0,7,TRUE,FALSE,
881557187478401024,frannajoes,2017-07-02T16:56:26Z,"RT @fefaberry: Beatriz Sánchez: ""Es un momento histórico para Chile"" https://t.co/0WpfV9O7ud https://t.co/Umppt4in6V",0,2,TRUE,FALSE,
881556935673352193,Mejnour1,2017-07-02T16:55:26Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Santiago, Chile"
881556852609351680,victorojedavera,2017-07-02T16:55:06Z,"RT @adnradiochile: AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht http…",0,7,TRUE,FALSE,chile
881556807738642432,homerokus,2017-07-02T16:54:56Z,"RT @adnradiochile: AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht http…",0,7,TRUE,FALSE,Santiago de Chile
881556646484471808,markitoazUl,2017-07-02T16:54:17Z,"RT @adnradiochile: AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht http…",0,7,TRUE,FALSE,
881556616826540032,dannypizarrodur,2017-07-02T16:54:10Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,
881556597964713985,adnradiochile,2017-07-02T16:54:06Z,"AUDIO | Beatriz Sánchez y dichos de Aleuy: ""Imagino que le duele no estar en #ADNPrimarias"" https://t.co/ogUThYq1ht https://t.co/kSp7CNwSAX",12,7,FALSE,FALSE,"Santiago, Chile"
881556486186577921,charly7rch,2017-07-02T16:53:39Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Santiago
"
881556352866406400,montymp,2017-07-02T16:53:07Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,santiago de chile
881556096338493442,Paola_Piutrin,2017-07-02T16:52:06Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"San Joaquín, Chile"
881556050381611008,gavasquezv,2017-07-02T16:51:55Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"Santiago, Chile"
881556031196803074,anakrona,2017-07-02T16:51:51Z,"RT @PublimetroChile: Kast y Beatriz Sánchez, los primeros ganadores de las #Primarias2017 https://t.co/CMh1Upcznl https://t.co/27vXk7Z5hL",0,22,TRUE,FALSE,"Valparaíso, Chile"
881556030186041346,cpparz,2017-07-02T16:51:50Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,Chile
881555995427827712,mariapazfadel,2017-07-02T16:51:42Z,RT @el_dinamo: Aleuy barre con #BeatrizSánchez en plena elección: “No tiene idea de lo que está hablando”https://t.co/ixhEWGxExQ https://t.…,0,26,TRUE,FALSE,"Santiago, Chile"
881555730851147778,FlorHernndezZaz,2017-07-02T16:50:39Z,"RT @Clara_Bella_: La inmoralidad d Piñera es tan peligrosa como la ignorancia d populista Beatriz Sánchez.
Con ambos nos iriamos a la crest…",0,10,TRUE,FALSE,
881555644796502016,1982_vito46,2017-07-02T16:50:18Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"Viña del Mar, Chile"
881555600517328898,p_o_s_t,2017-07-02T16:50:08Z,"RT @PublimetroChile: Kast y Beatriz Sánchez, los primeros ganadores de las #Primarias2017 https://t.co/CMh1Upcznl https://t.co/27vXk7Z5hL",0,22,TRUE,FALSE,Chile
881555446322147328,joa_paz,2017-07-02T16:49:31Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"Villa Alemana, Chile"
881555400969113600,dochiman,2017-07-02T16:49:20Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,santiago
881555358405341184,gloriaapii,2017-07-02T16:49:10Z,"RT @Clara_Bella_: @pwcampos Mire la ecuación completa. Para Beatriz Sánchez su enemigo es la #NM.
Que asuma la declaración d guerra, pues..…",0,1,TRUE,FALSE,Santiago de Chile
881555071779078144,latercera,2017-07-02T16:48:02Z,RT @Nahareno: Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,0,22,TRUE,FALSE,"Santiago, Chile"
881554732590006275,SmoneBeauvoir,2017-07-02T16:46:41Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,
881554717138194432,BenjaminSchutz,2017-07-02T16:46:37Z,"Creo q Bea PIENSA lo que dijo sobre Allende y su gobierno. Porqué se disculpa?
https://t.co/XhlE1bTEIH vía @24horas.cl",0,0,FALSE,FALSE,Santiago de Chile
881554491706941440,Joseantonioct,2017-07-02T16:45:43Z,RT @tjholt: A cómo va Beatriz Sánchez.. nada raro que el lunes amanezca pensando diametralmente distinto a lo que dice hoy o dijo ayer...,0,9,TRUE,FALSE,"Providencia, Chile"
881554469636505601,juliostark,2017-07-02T16:45:38Z,En Melbourne gano Kast y Beatriz Sánchez #Primarias2017,1,0,FALSE,FALSE,Santiago- Chile
881554333384548353,FrenteAmplio_SM,2017-07-02T16:45:06Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,"San Miguel, Chile"
881554243139850240,FrenteTrabajoRD,2017-07-02T16:44:44Z,RT @r_echecopar: Ya va ganando @BeaSanchezYTu en las primeras mesas del extranjero! Hoy ganamos 2 veces con #BeatrizPresidenta! https://t.c…,0,27,TRUE,FALSE,
881553861961449473,magumont,2017-07-02T16:43:13Z,RT @el_dinamo: Aleuy barre con #BeatrizSánchez en plena elección: “No tiene idea de lo que está hablando”https://t.co/ixhEWGxExQ https://t.…,0,26,TRUE,FALSE,Puerto Montt
881553780411596802,Nahareno,2017-07-02T16:42:54Z,Beatriz Sánchez derrota a Piñera en Melbourne: 38 votos contra 35 #PrimariasLT @latercera,30,22,FALSE,FALSE,"Santiago, Chile"
881553222929965056,HelmutKramer,2017-07-02T16:40:41Z,"@vueltadpagina @BeaSanchezYTu Perdón, en mi Twitter subo lo que me gusta y me gusta Beatriz Sánchez",1,0,FALSE,FALSE,"Santiago, Chile"
881552659097976832,Ehg67Jhon,2017-07-02T16:38:27Z,RT @Cooperativa: Beatriz Sánchez por participación en primarias: No tengo expectativas de número https://t.co/9w0Zma9qHZ,0,2,TRUE,FALSE,"Armenia, Quindío - Colombia  "
881552586440142850,manuelfuro,2017-07-02T16:38:09Z,"RT @ClauMenaresB: #Primarias2017 #VotoExterior |  Cierre mesas Australia y Nvazelanda dan por ganador a Felipe Kast y Beatriz Sánchez 
http…",0,1,TRUE,FALSE,santiago chile
881552520576991233,Ehg67Jhon,2017-07-02T16:37:54Z,RT @Cooperativa: Beatriz Sánchez: La exposición pública ha sido feroz #CooperativaPrimarias https://t.co/9tCo7oRWVd,0,1,TRUE,FALSE,"Armenia, Quindío - Colombia  "
881552161011838977,piitagaete,2017-07-02T16:36:28Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,Rancagua/Viña del Mar
881552078396633089,ladulcedemiel,2017-07-02T16:36:08Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,"Antofagasta, Chile"
881552071757058048,Ehg67Jhon,2017-07-02T16:36:07Z,"RT @Cooperativa: Beatriz Sánchez: Se puede votar, ver el partido y hacer el asado #CooperativaPrimarias https://t.co/6QYVShLAGS",0,11,TRUE,FALSE,"Armenia, Quindío - Colombia  "
881552024969588736,Ehg67Jhon,2017-07-02T16:35:55Z,RT @Cooperativa: Beatriz Sánchez por dichos de Aleuy: Fue un ataque y algo inapropiado de una autoridad #CooperativaPrimarias https://t.co/…,0,4,TRUE,FALSE,"Armenia, Quindío - Colombia  "
881551479504588800,melisacarva,2017-07-02T16:33:45Z,"RT @mpaz_dominguez: La mejor noticia de hoy: el voto de chilenos en el extranjero ����
Gran paso para la democracia chilena 
https://t.co/zCW…",0,4,TRUE,FALSE,Chile
881551475742314496,alvarillao,2017-07-02T16:33:44Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,Santiago/Viña del Mar
881551313376604162,Felviar,2017-07-02T16:33:06Z,QUE SE ESCUCHE QUE SE SIENTA BEATRIZ SÁNCHEZ PRESIDENTA!! https://t.co/dEvMpWdP4M,1,0,FALSE,FALSE,Santiago
881551261610496002,cadalidet,2017-07-02T16:32:53Z,"RT @cotedelsolar: Fueron a votar? Aquí en Melbourne, Australia encabezaron las votaciones. 1- Kast // 2- Beatriz Sánchez. Será representati…",0,5,TRUE,FALSE,"Ovalle, Chile"
881551246259351557,ahisii,2017-07-02T16:32:50Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,
881550998036250624,PazT_ra,2017-07-02T16:31:51Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,"Valparaiso, Chile "
881550978612432897,senseiafricano,2017-07-02T16:31:46Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Santiago, Chile"
881550925692891136,ivanexxx69,2017-07-02T16:31:33Z,RT @rod_naranjo: Primarias: cierre de primeras mesas en el exterior dan por ganador a Felipe Kast y Beatriz Sánchez https://t.co/Zju6giBz29,0,2,TRUE,FALSE,Chile
881550821011443712,anamariantonio,2017-07-02T16:31:08Z,RT @Mayafernandeza: Quisiera creer que Beatriz Sánchez pensaba en Pinochet cuando se refirió a Salvador Allende como totalitario,0,280,TRUE,FALSE,chile
881550713494675456,SBelllo,2017-07-02T16:30:43Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,Recoleta
881550635283472385,MarioWV2011,2017-07-02T16:30:24Z,RT @Emol: ��Sigue la polémica: Ahora Aleuy critica a Beatriz Sánchez por dichos contra Salvador Allende. ¿Qué opinas tú? https://t.co/QjQXuv…,0,2,TRUE,FALSE,Pto.Varas-Concep.-Providencia
881550510511226881,VictorArce30,2017-07-02T16:29:54Z,"Beatriz Sánchez se desdijo de dichos sobre Salvador Allende: ""Él es inspirador"" https://t.co/DFIJ8uBdIL vía @revo30chile :)",0,0,FALSE,FALSE,"Santiago, Chile"
881550510268067841,revo30chile,2017-07-02T16:29:54Z,"Beatriz Sánchez se desdijo de dichos sobre Salvador Allende: ""Él es inspirador"" https://t.co/fvFd4wKPxA vía @revo30chile :)",0,0,FALSE,FALSE,Santiago de Chile       
881550422632267776,Felviar,2017-07-02T16:29:33Z,QUE SE ESCUCHE QUE SE SIENTA BEATRIZ SÁNCHEZ PRESIDENTA!!! https://t.co/Qt2NHYdxhV,0,0,FALSE,FALSE,Santiago
881550223264419840,aragonlenix,2017-07-02T16:28:46Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Punta Peuco, Chile"
881549923019304960,Soledad87188295,2017-07-02T16:27:34Z,RT @Emol: ��Sigue la polémica: Ahora Aleuy critica a Beatriz Sánchez por dichos contra Salvador Allende. ¿Qué opinas tú? https://t.co/QjQXuv…,0,2,TRUE,FALSE,
881549758288060417,AnacabelloPs,2017-07-02T16:26:55Z,RT @marcelodiazd: Incomprensible y profundamente errado el juicio de Beatríz Sánchez sobre Salvador Allende y la vía chilena al socialismo.,0,133,TRUE,FALSE,Chile
881549301050114049,Emol,2017-07-02T16:25:06Z,��Sigue la polémica: Ahora Aleuy critica a Beatriz Sánchez por dichos contra Salvador Allende. ¿Qué opinas tú?… https://t.co/MwGdTsgnxt,0,2,FALSE,FALSE,"Santiago, Chile"
881549147194654720,ClauMenaresB,2017-07-02T16:24:29Z,"#Primarias2017 #VotoExterior |  Cierre mesas Australia y Nvazelanda dan por ganador a Felipe Kast y Beatriz Sánchez 
https://t.co/3gpGdteq9W",2,1,FALSE,FALSE,Santiago de Chile
881549013819981824,simonaxm,2017-07-02T16:23:57Z,"RT @mpaz_dominguez: La mejor noticia de hoy: el voto de chilenos en el extranjero ����
Gran paso para la democracia chilena 
https://t.co/zCW…",0,4,TRUE,FALSE,
881548663511810048,Soledad87188295,2017-07-02T16:22:34Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,
881548587703947265,moisesscherman,2017-07-02T16:22:16Z,Franca intervención del gobierno en las primarias de hoy contra Beatriz Sánchez https://t.co/EUv17PWbOH,0,0,FALSE,FALSE,Santiago de Chile
881548480413487104,fefaberry,2017-07-02T16:21:50Z,"Beatriz Sánchez: ""Es un momento histórico para Chile"" https://t.co/0WpfV9O7ud https://t.co/Umppt4in6V",0,2,FALSE,FALSE,Santiago
881547868313718786,feerrnandoo__18,2017-07-02T16:19:24Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,"Antofagasta, Chile"
881547867118239745,cmascareno,2017-07-02T16:19:24Z,"Hoy estaré tras los pasos de Beatriz Sánchez. La cobertura, fotos y trastiendas, en mi cuenta de Pulso: @pulso_mascareno",2,0,FALSE,FALSE,"Santiago,Chile"
881547674796871680,ARetamales12,2017-07-02T16:18:38Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Viña del Mar, Chile"
881547492764078080,Soledad87188295,2017-07-02T16:17:55Z,RT @el_dinamo: #BeatrízSánchez responde ninguneo de Mahmud Aleuy por patinazo con Allende https://t.co/YdkAqibHfP https://t.co/trEoQiY9TW,0,1,TRUE,FALSE,
881547421783928832,Clara_Bella_,2017-07-02T16:17:38Z,"@pwcampos Mire la ecuación completa. Para Beatriz Sánchez su enemigo es la #NM.
Que asuma la declaración d guerra,… https://t.co/726XJwArMm",0,1,FALSE,FALSE,Santiago de Chile
881547187720683520,MaxiStone93,2017-07-02T16:16:42Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,La ciudad de la Furia
881546963530940418,contimartinez,2017-07-02T16:15:49Z,Llegamos a la final (la capitana es Beatriz Sánchez) https://t.co/fGpC9tX90A vía @eldesconcierto,0,0,FALSE,FALSE,Santiago de Chile
881546898024300545,Fernand55916148,2017-07-02T16:15:33Z,RT @T13: ���� #T13Móvil | Beatriz Sánchez llega a emitir su voto en Ñuñoa. EN VIVO #TúDecides » https://t.co/IuTjLX5FpW https://t.co/1s821LsR…,0,6,TRUE,FALSE,
881546856031023104,epilefradoh,2017-07-02T16:15:23Z,"RT @PublimetroChile: Kast y Beatriz Sánchez, los primeros ganadores de las #Primarias2017 https://t.co/CMh1Upcznl https://t.co/27vXk7Z5hL",0,22,TRUE,FALSE,
881546804545847298,el_dinamo,2017-07-02T16:15:11Z,#BeatrízSánchez responde ninguneo de Mahmud Aleuy por patinazo con Allende https://t.co/YdkAqibHfP https://t.co/trEoQiY9TW,0,1,FALSE,FALSE,"Santiago, Chile"
881546417860481024,nsalineros,2017-07-02T16:13:39Z,"Beatriz Sánchez por dichos de Aleuy: “Es un ataque que el ... - Radio Agricultura

Radio Agricultura

Beatriz Sánc…… https://t.co/noVFMN7ndo",0,0,FALSE,FALSE,"Providencia, Chile"
881546380170452996,CarolinaCvi,2017-07-02T16:13:30Z,RT @Pilar_Duran: Discrepo rotundamente con la candidata Beatriz Sánchez #Allende es recordado por su legado de democracia y libertad https:…,0,7,TRUE,FALSE,
881546124850495488,lacuarta,2017-07-02T16:12:29Z,"RT @lacuarta_seigi: Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyv…",0,10,TRUE,FALSE,Chile
881545824043499520,alvaroramis,2017-07-02T16:11:17Z,"RT @mpaz_dominguez: La mejor noticia de hoy: el voto de chilenos en el extranjero ����
Gran paso para la democracia chilena 
https://t.co/zCW…",0,4,TRUE,FALSE,Santiago de Chile
881545756687159296,verobecker,2017-07-02T16:11:01Z,"RT @Washington_Aris: Si Beatriz Sánchez y Mayol admiran a Maduro, quizás compartensus criterios de República. Lean sobre el Estado Padre; f…",0,2,TRUE,FALSE,
881545534430990336,lacuarta_seigi,2017-07-02T16:10:08Z,"Beatriz Sánchez: ""Los Sánchez hoy la rompemos"" #Primarias2017  #VamosChile  @labeasanchez  @lacuarta https://t.co/GXYyvt4SQn",8,10,FALSE,FALSE,Santiago
881545490508259333,rod_naranjo,2017-07-02T16:09:57Z,Primarias: cierre de primeras mesas en el exterior dan por ganador a Felipe Kast y Beatriz Sánchez https://t.co/Zju6giBz29,1,2,FALSE,FALSE,"Santiago, Chile"
881545082180161536,luisfenunez,2017-07-02T16:08:20Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,
881545051549179904,animeclasicos,2017-07-02T16:08:13Z,"RT @Emol: Aleuy y Beatriz Sánchez se enfrentan tras críticas de ""totalitarismo"" a Gobierno de Allende https://t.co/kyvGKYD8v0 https://t.co/…",0,8,TRUE,FALSE,Viña del Mar
881544909785886721,Fdocarvalloa,2017-07-02T16:07:39Z,RT @sebaylwin: Queridas autoridades del PS q critican a Beatriz Sánchez: ni mil errores como ese se comparan con lo q uds han hecho con leg…,0,157,TRUE,FALSE,Santiago de Chile
881544671549378560,DiegoStambuk,2017-07-02T16:06:42Z,"Beatriz Sánchez era la única que podía competir con Piñera, pero con su Allendazo ya no hay nada que hacer. Nos vemos el 2022 #Primarias2017",1,0,FALSE,FALSE,"Santiago, Chile"
881544601055752192,valecilla_,2017-07-02T16:06:25Z,"RT @PublimetroChile: Kast y Beatriz Sánchez, los primeros ganadores de las #Primarias2017 https://t.co/CMh1Upcznl https://t.co/27vXk7Z5hL",0,22,TRUE,FALSE,La Serena
881544594567172097,carriotits,2017-07-02T16:06:24Z,#Primarias2017 Ni que Aleuy fuera a influenciar a algún ciudadano con su opinión sobre lo q dijo Beatriz Sánchez,0,0,FALSE,FALSE,Santiago
881544376614363136,PedroAbarcaPRO,2017-07-02T16:05:32Z,"RT @Emol: Aleuy critica a Beatriz Sánchez por dichos contra Allende: ""No sabe de qué está hablando"" https://t.co/ZMa1Y57Hdm https://t.co/K8…",0,20,TRUE,FALSE,Chile
881544341331824640,pafierro,2017-07-02T16:05:23Z,RT @r_echecopar: Ya va ganando @BeaSanchezYTu en las primeras mesas del extranjero! Hoy ganamos 2 veces con #BeatrizPresidenta! https://t.c…,0,27,TRUE,FALSE,"Santiago, Chile"
881544319257239552,ignaciobernal,2017-07-02T16:05:18Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"-36.821734,-73.036425"
881544312403709952,JoanAleksej,2017-07-02T16:05:17Z,RT @sebaylwin: Queridas autoridades del PS q critican a Beatriz Sánchez: ni mil errores como ese se comparan con lo q uds han hecho con leg…,0,157,TRUE,FALSE,en alguna parte del mundo...
881544073672261632,tolonista,2017-07-02T16:04:20Z,RT @r_echecopar: Ya va ganando @BeaSanchezYTu en las primeras mesas del extranjero! Hoy ganamos 2 veces con #BeatrizPresidenta! https://t.c…,0,27,TRUE,FALSE,
881543917820399616,terranova60,2017-07-02T16:03:42Z,RT @sebaylwin: Queridas autoridades del PS q critican a Beatriz Sánchez: ni mil errores como ese se comparan con lo q uds han hecho con leg…,0,157,TRUE,FALSE,CHILE
881543684042498052,msuconce,2017-07-02T16:02:47Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,Concepcion Chile
881543065852366849,LauraCamposMor1,2017-07-02T16:00:19Z,"RT @Clara_Bella_: Ayer Beatriz Sanchez:
Aceptó q era palo blanco d Jackson y Boric.
Dijo q es candidata xq es + entretenido q la orfebrería…",0,1,TRUE,FALSE,
881543020633612288,AlexisGonzalezV,2017-07-02T16:00:09Z,"RT @Emol: Aleuy critica a Beatriz Sánchez por dichos contra Allende: ""No sabe de qué está hablando"" https://t.co/ZMa1Y57Hdm https://t.co/I3…",0,3,TRUE,FALSE,Concepcion - Chile
881542955722473474,LauraCamposMor1,2017-07-02T15:59:53Z,"RT @Clara_Bella_: Entiendo tu postura anti Piñera.
Pero ya comprobaste q Beatriz Sánchez transaría votos con él... Lo dijo hace poco. La es…",0,3,TRUE,FALSE,
881542903834738694,Mariana_Lider,2017-07-02T15:59:41Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,
881542809093844992,LtRyback,2017-07-02T15:59:18Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Santiago, Chile"
881542703875534857,Maurolog0,2017-07-02T15:58:53Z,"RT @bot_progre: Ni comunismo ni allendismo totalitario, en estas primarias vota en libertad, vota Beatriz Sánchez presidenta por el Frente…",0,17,TRUE,FALSE,República de Puente Alto
881542285921570816,PepperAlbo,2017-07-02T15:57:13Z,"RT @bot_progre: Ni comunismo ni allendismo totalitario, en estas primarias vota en libertad, vota Beatriz Sánchez presidenta por el Frente…",0,17,TRUE,FALSE,Mongolia
881542134733713412,Goligerabaroa,2017-07-02T15:56:37Z,"RT @Emol: Aleuy critica a Beatriz Sánchez por dichos contra Allende: ""No sabe de qué está hablando"" https://t.co/ZMa1Y57Hdm https://t.co/I3…",0,3,TRUE,FALSE,Villa Alemana
