id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
880859454006321152,joseomer,2017-06-30T18:43:54Z,"#corto ""Landerretche y medidas de transparencia en Codelco: ""Se dijo no a favores y mi relación con los políticos y el PS se deterioró""",0,0,FALSE,FALSE,"Las Condes, Santiago"
880851088697466880,infoSIPE,2017-06-30T18:10:39Z,Landerretche y medidas de transparencia en Codelco: “Se dijo no a favores y mi relación con los… https://t.co/8xHLI3bEzn [redmin.cl],0,0,FALSE,FALSE,"Santiago, Chile"
880839469791944704,rosita_garrido,2017-06-30T17:24:29Z,"RT @sergmujica: Es necesario recuperar la confianza en el pais, un presidente que aporte un ejemplo de honestidad, ética, moral... probidad…",0,1,TRUE,FALSE,"Santiago, CHILE"
880835288528015360,fgazzella,2017-06-30T17:07:52Z,"RT @fgazzella: Landerretche y transparencia en Codelco: ""No a favores y mi relación con políticos y el PS se deterioró"" https://t.co/J9ikQS…",0,2,TRUE,FALSE,Santiago de Chile
880831529475350528,sansomobile,2017-06-30T16:52:56Z,"Landerretche, medidas de transparencia en Codelco:""Se dijo no a favores y relación con los políticos se deterioró"" https://t.co/a2Ae9DYvO0",0,0,FALSE,FALSE,"Santiago, Chile"
880830410497904640,Malhambra,2017-06-30T16:48:29Z,"RT @fgazzella: Landerretche y transparencia en Codelco: ""No a favores y mi relación con políticos y el PS se deterioró"" https://t.co/J9ikQS…",0,2,TRUE,FALSE,
880829125086375937,fgazzella,2017-06-30T16:43:23Z,"Landerretche y transparencia en Codelco: ""No a favores y mi relación con políticos y el PS se deterioró"" https://t.co/J9ikQSXFpD vía @emol",1,2,FALSE,FALSE,Santiago de Chile
880828460670824448,sergmujica,2017-06-30T16:40:44Z,La institucionalidad necesita #probidad y #transparencia... por eso necesitamos a José Antonio #KastPresidente… https://t.co/1RXRzZgIbF,1,0,FALSE,FALSE,"Santiago, Chile"
880816041152172038,sergmujica,2017-06-30T15:51:23Z,"Es necesario recuperar la confianza en el pais, un presidente que aporte un ejemplo de honestidad, ética, moral...… https://t.co/EUfVm8MUFl",1,1,FALSE,FALSE,"Santiago, Chile"
880801765314228228,CVenegasDiaz,2017-06-30T14:54:40Z,RT @Cenabast: Consejo para la Transparencia destacó funcionamiento en el Acceso a la Información Pública en Cenabast https://t.co/IicOIdn1x…,0,2,TRUE,FALSE,Chile
880792113029447680,ctransparencia,2017-06-30T14:16:18Z,RT @Cenabast: Consejo para la Transparencia destacó funcionamiento en el Acceso a la Información Pública en Cenabast https://t.co/IicOIdn1x…,0,2,TRUE,FALSE,Chile
880788423874940928,Cenabast,2017-06-30T14:01:39Z,Consejo para la Transparencia destacó funcionamiento en el Acceso a la Información Pública en Cenabast… https://t.co/PsmRunYSf7,4,2,FALSE,FALSE,Santiago de Chile.
880771494409797633,mariadelcuy,2017-06-30T12:54:22Z,"@realscientists @cesapo x su puesto, pero creo q tb tenemos un rol en empujar esos cambios (con + concomiento, transparencia y educación)",2,0,FALSE,FALSE,SCL
880764485589512192,MaculconIvan,2017-06-30T12:26:31Z,"@KarenJaraM Los adherentes a Guillier, sean militantes o independientes, el domingo no votan porque no está su cand… https://t.co/AJrSkwRju1",0,0,FALSE,FALSE,Macul
880755463050194945,RediminChile,2017-06-30T11:50:40Z,"Codelco Chile: RT Tele13_Radio: ���� Landerretche por estudio sobre Codelco: ""Mejoramos en término de transparencia y rendición de cuentas pú…",0,0,FALSE,FALSE,"Santiago, Chile"
880753876848316417,luceritoandme,2017-06-30T11:44:22Z,RT @datospersonales: Solicitado por ley de transparencia a los municipios el número de casos q imágenes de globos han servido para determin…,0,118,TRUE,FALSE,Santiago de Chile 
880747832407457793,Particuolotech,2017-06-30T11:20:21Z,"RT @Portal_Minero: Codelco es la empresa estatal número uno en índice mundial en transparencia y rendición de cuentas
https://t.co/jsJ2cc8P…",0,1,TRUE,FALSE,Chile
880733340118249473,Seawitch008,2017-06-30T10:22:46Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,
880620938466914304,panchogarrido,2017-06-30T02:56:07Z,RT @datospersonales: Solicitado por ley de transparencia a los municipios el número de casos q imágenes de globos han servido para determin…,0,118,TRUE,FALSE,
880620036188246020,matiasinoma,2017-06-30T02:52:32Z,RT @datospersonales: Solicitado por ley de transparencia a los municipios el número de casos q imágenes de globos han servido para determin…,0,118,TRUE,FALSE,"Santiago, Chile"
880619753894805508,p_ablo_mj,2017-06-30T02:51:25Z,RT @datospersonales: Solicitado por ley de transparencia a los municipios el número de casos q imágenes de globos han servido para determin…,0,118,TRUE,FALSE,
880619342127407105,ceppdi,2017-06-30T02:49:46Z,RT @datospersonales: Solicitado por ley de transparencia a los municipios el número de casos q imágenes de globos han servido para determin…,0,118,TRUE,FALSE,
880618080258457600,ignaciofuentesl,2017-06-30T02:44:46Z,@Sauterio Aunque el tema de la transparencia y big data lo rescato,1,0,FALSE,FALSE,"Santiago, Chile"
880612564396376064,_pericopalotes,2017-06-30T02:22:50Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Burundi
880609508950761472,gloriacf63,2017-06-30T02:10:42Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,"Cordillera, Metropolitana de S"
880603667426148352,ceciliaaguirre1,2017-06-30T01:47:29Z,@kenacats @mjossandon Téc Agrícola Inacap+Diplomado UAI @carolinagoic Magíster PUC. Años de Periodismo tbn suma. Tr… https://t.co/rcx2wbMfeg,0,0,FALSE,FALSE,Santiago
880600532221652992,AXION_POS,2017-06-30T01:35:02Z,Promociona tus productos con un letrero indicando el precio de forma clara el cliente elije la transparencia https://t.co/nYpu7QAGph,0,0,FALSE,FALSE,"Santiago, Chile"
880598648878505984,HectorCamus2,2017-06-30T01:27:33Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,
880595350582681600,mbeleno,2017-06-30T01:14:26Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,"Lo Barnechea, Chile"
880590320748167169,JorgeBarreraR,2017-06-30T00:54:27Z,@panchovera Senado personal de apoyo por senador https://t.co/S2t5SfLy6W y personal de apoyo x comités https://t.co/QPftXzQzhU,0,0,FALSE,FALSE,Santiago de Chile
880590287898374144,PabloReyesPz,2017-06-30T00:54:19Z,@Camila_DiazS No veo lo grave en cuanto se refiere a su electorado para salvaguardar la transparencia de las primar… https://t.co/tIxlMefmM6,1,0,FALSE,FALSE,"Santiago, Chile"
880589561486856192,JorgeBarreraR,2017-06-30T00:51:26Z,"@panchovera Tampoco es tan así, en Cámara opera igual, x dependencia. En senado x comités https://t.co/3lQX3nN7Ah y… https://t.co/xsX74fLt5J",0,0,FALSE,FALSE,Santiago de Chile
880587808322330624,RodolfoMedel4,2017-06-30T00:44:28Z,@FOXSports_Chile @giselabargar Selman un penca. Se pone el sombrero de la poca transparencia. #chaoselman,0,0,FALSE,FALSE,Santiago
880585151813746688,packlett,2017-06-30T00:33:55Z,"#FSRadioChile que pasó Selman !!!, te dieron una clase de TRANSPARENCIA, @castrillijavier le pago por q sea preso de árbitros en Chile !!!",1,0,FALSE,FALSE,Coquimbo
880565717032091648,rorro_didas,2017-06-29T23:16:41Z,RT @MattyLL: Codelco lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas ���� https://t.co/EYkVP9iAZB …,0,2,TRUE,FALSE,"Santiago, Chile"
880559425286684672,Skorpio50,2017-06-29T22:51:41Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,"Stgo, Chile"
880558845873070080,marceloalonsoh,2017-06-29T22:49:23Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,
880558057612357633,filigallo,2017-06-29T22:46:15Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Región Metropolitana
880553607862636544,vmunitai,2017-06-29T22:28:34Z,"RT @ricardo65365509: @carolinagoic La transparencia comienza por casa,mire a su encargado territorial Latorre, @Felipeward @jvanbiobio @iss…",0,193,TRUE,FALSE,
880552685774229504,950Carlosbts,2017-06-29T22:24:54Z,"RT @ricardo65365509: @carolinagoic Como candidata presidencial DC y que lanzó su propuesta de transparencia y probidad,nos puede explicar e…",0,114,TRUE,FALSE,
880545911654551552,ricardo65365509,2017-06-29T21:57:59Z,"RT @ricardo65365509: @carolinagoic Como candidata presidencial DC y que lanzó su propuesta de transparencia y probidad,nos puede explicar e…",0,114,TRUE,FALSE,"Providencia, Chile"
880545040245727233,Pablo_Lillo,2017-06-29T21:54:31Z,"RT @ricardo65365509: @carolinagoic La transparencia comienza por casa,mire a su encargado territorial Latorre, @Felipeward @jvanbiobio @iss…",0,193,TRUE,FALSE,Chile
880544660678209536,ricardo65365509,2017-06-29T21:53:01Z,"RT @ricardo65365509: @carolinagoic La transparencia comienza por casa,mire a su encargado territorial Latorre, @Felipeward @jvanbiobio @iss…",0,193,TRUE,FALSE,"Providencia, Chile"
880542024465764352,sergiodelpozo,2017-06-29T21:42:32Z,muy poca transparencia https://t.co/vXTZQ66scf,1,0,FALSE,FALSE,
880529396280549377,Portal_Minero,2017-06-29T20:52:22Z,"Codelco es la empresa estatal número uno en índice mundial en transparencia y rendición de cuentas
https://t.co/jsJ2cc8PAc",0,1,FALSE,FALSE,"Santiago, Chile"
880527712678539264,GonzaloBarria,2017-06-29T20:45:40Z,RT @elmomercados: Oxígeno para #Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas https://t.co/…,0,6,TRUE,FALSE,"Puerto Montt - Santiago, Chile"
880522777081655298,Javotrich,2017-06-29T20:26:04Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Santiago
880516479816478720,Pabli_andreita,2017-06-29T20:01:02Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,"Concepción, Chile"
880513897534558210,CeciTarud,2017-06-29T19:50:46Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Chile
880508520243879937,mitizafe,2017-06-29T19:29:24Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,
880508227221422080,maradisse,2017-06-29T19:28:15Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,V Región - Chile
880507806637596679,RoqueSagrado,2017-06-29T19:26:34Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,
880506673261096960,dgalarce,2017-06-29T19:22:04Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Chile
880506311192059904,kenzo0_4,2017-06-29T19:20:38Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Santiago Chile
880506257106448384,sergmujica,2017-06-29T19:20:25Z,@sdeovando @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @cardenaldo @EllwangerSteefi… https://t.co/1bAqzK6TLc,0,0,FALSE,FALSE,"Santiago, Chile"
880504808393846784,supernovaf_1000,2017-06-29T19:14:39Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,"Antofagasta, Chile"
880504770204758021,VeronicadelRea8,2017-06-29T19:14:30Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,
880504025887760384,GirealaDerecha,2017-06-29T19:11:33Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Santiago de Chile
880503462018023425,MarceloJusticia,2017-06-29T19:09:18Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Santiago de Chile
880502933707739136,arpon04,2017-06-29T19:07:13Z,RT @sergmujica: @supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi @HectorCamus2 @akor…,0,22,TRUE,FALSE,Chile
880502262069690368,sergmujica,2017-06-29T19:04:32Z,@supernovaf_1000 @RoqueSagrado @Abigail95299898 @GirealaDerecha @sdeovando @cardenaldo @EllwangerSteefi… https://t.co/hbeC0bBlvd,15,22,FALSE,FALSE,"Santiago, Chile"
880468961690877952,patoliva,2017-06-29T16:52:13Z,RT @elmomercados: Oxígeno para #Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas https://t.co/…,0,6,TRUE,FALSE,
880465301355343872,elmomercados,2017-06-29T16:37:40Z,RT @elmomercados: Oxígeno para #Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas https://t.co/…,0,6,TRUE,FALSE,"Santiago, Chile"
880465301263065088,ivanwese,2017-06-29T16:37:40Z,RT @elmomercados: Oxígeno para #Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas https://t.co/…,0,6,TRUE,FALSE,"Santiago, Chile"
880461905630044160,DF_laboralchile,2017-06-29T16:24:11Z,"@ChileCompra @BancoMundialLAC @ModernizacionAR @AgendaCAF Es importante la eficiencia, pero también la transparenci… https://t.co/i6C83LCDdt",1,0,FALSE,FALSE,"Providencia, Chile"
880450992785043457,RediminChile,2017-06-29T15:40:49Z,Codelco Chile: Financial Times destaca a Codelco por primer lugar en ranking mundial de transparencia y rendición de cuentas. …,0,0,FALSE,FALSE,"Santiago, Chile"
880450582456266752,cleporati,2017-06-29T15:39:11Z,Oxígeno p Codelco:lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas / MB noticia… https://t.co/3TYctzCmNG,4,3,FALSE,FALSE,
880450290943741952,EduardoRamirezT,2017-06-29T15:38:01Z,"Codelco lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas

 https://t.co/CHZgNQXIS6",0,1,FALSE,FALSE,Santiago 
880449271606108160,negrita121212,2017-06-29T15:33:58Z,"Toma, Bermúdez: Codelco lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas  https://t.co/znMjGlKKQs",0,0,FALSE,FALSE,"Santiago, Chile"
880448392303964165,RediminChile,2017-06-29T15:30:29Z,Codelco Chile: Codelco es elegida la empresa estatal #1 del mundo en transparencia y rendición de cuentas por ranking… …,0,0,FALSE,FALSE,"Santiago, Chile"
880445995548631040,adolfoml11,2017-06-29T15:20:57Z,RT @RediminChile: Codelco Chile: Financial Times destaca primer lugar de Codelco en ranking mundial de transparencia y rendición de cuentas…,0,2,TRUE,FALSE,
880443255128809472,jjtoha,2017-06-29T15:10:04Z,RT @RediminChile: Codelco Chile: Financial Times destaca primer lugar de Codelco en ranking mundial de transparencia y rendición de cuentas…,0,2,TRUE,FALSE,"Santiago, Chile"
880439526434508800,RediminChile,2017-06-29T14:55:15Z,Codelco Chile: Financial Times destaca primer lugar de Codelco en ranking mundial de transparencia y rendición de cuentas.  …,0,2,FALSE,FALSE,"Santiago, Chile"
880437777132900352,rogofe47Chile,2017-06-29T14:48:18Z,"#RSE las empresas deben  impulsar en su gestión  la transparencia, la integridad y el buen gobierno.",0,0,FALSE,FALSE,santiago - chile
880433364716617728,metaproject_cl,2017-06-29T14:30:46Z,Otro Orgullo: Codelco es la empresa estatal número uno en índice  mundial en transparencia y rendición de cuentas https://t.co/Jf9mgyTSDq,1,0,FALSE,FALSE,Santiago de Chile
880433153927675905,Johanaramirezg,2017-06-29T14:29:56Z,"@mjossandon Si bien puedes conseguir enlodar aún más la imagen de Piñera con estos ""aportes"" a la transparencia, cr… https://t.co/ixIvTWznev",0,0,FALSE,FALSE,"Santiago de Chile, La Florida"
880424406295740416,metaproject_cl,2017-06-29T13:55:10Z,Felicitaciones: Codelco es la empresa estatal número uno en índice  mundial en transparencia y rendición de cuentas https://t.co/01LkQmcHJy,0,0,FALSE,FALSE,Santiago de Chile
880424145607155712,cerodma,2017-06-29T13:54:08Z,"Con la actual institucionalidad del SERVEL el elector no pesa lo q debiera y, la institucionalidad no da garantías… https://t.co/x2rYMPIOr6",1,0,FALSE,FALSE,
880416365257138176,mzamoras,2017-06-29T13:23:13Z,RT @elmomercados: Oxígeno para #Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas https://t.co/…,0,6,TRUE,FALSE,
880415259751849984,MattyLL,2017-06-29T13:18:49Z,"RT @fidelsaavedrab: Retweeted Trini Lathrop (@MattyLL):

Codelco lidera ranking mundial de empresas estatales en transparencia y... https:/…",0,1,TRUE,FALSE,STGO
880413963627966464,fidelsaavedrab,2017-06-29T13:13:40Z,"Retweeted Trini Lathrop (@MattyLL):

Codelco lidera ranking mundial de empresas estatales en transparencia y... https://t.co/L1cdZdK7Az",0,1,FALSE,FALSE,"Santiago, Chile"
880413940148293632,fidelsaavedrab,2017-06-29T13:13:35Z,RT @MattyLL: Codelco lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas ���� https://t.co/EYkVP9iAZB …,0,2,TRUE,FALSE,"Santiago, Chile"
880413266211725312,MattyLL,2017-06-29T13:10:54Z,Codelco lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas ���� https://t.co/EYkVP9iAZB …,0,2,FALSE,FALSE,STGO
880409703896973314,SoySergioVargas,2017-06-29T12:56:45Z,"@metrodesantiago Den un argumento más sólido del problema para poder justificar el retraso en nuestros trabajos, exijo transparencia",1,0,FALSE,FALSE,Santiago - Chile
880407863146971136,elmomercados,2017-06-29T12:49:26Z,Oxígeno para #Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas… https://t.co/7lEif0jzob,2,6,FALSE,FALSE,"Santiago, Chile"
880405290184790016,jose_morales_,2017-06-29T12:39:12Z,RT @raimundocruzat: Hace días está caída la página web de Solicitudes de Información por Transparencia del @mtt_chile @Subtrans,0,3,TRUE,FALSE,Chile
880403336041832450,Cosalina,2017-06-29T12:31:27Z,@remisramosc Transparencia!,0,0,FALSE,FALSE,"Santiago, Chile"
880402812303179776,RikardoMorales,2017-06-29T12:29:22Z,RT @raimundocruzat: Hace días está caída la página web de Solicitudes de Información por Transparencia del @mtt_chile @Subtrans,0,3,TRUE,FALSE,Santiago de Chile
880398843317293056,louisdegrange,2017-06-29T12:13:35Z,RT @raimundocruzat: Hace días está caída la página web de Solicitudes de Información por Transparencia del @mtt_chile @Subtrans,0,3,TRUE,FALSE,"Santiago, Chile"
880398799767842817,raimundocruzat,2017-06-29T12:13:25Z,Hace días está caída la página web de Solicitudes de Información por Transparencia del @mtt_chile @Subtrans,0,3,FALSE,FALSE,Santiago
880395424313483265,ServicioCivilCL,2017-06-29T12:00:00Z,El Consejo de Alta Dirección Pública (CADP) debe cautelar la imparcialidad y transparencia del SADP. Más aquí:… https://t.co/oSrEa76Q94,0,0,FALSE,FALSE,"Santiago, Chile"
880356447430873089,Enzo_Langer_,2017-06-29T09:25:07Z,Oxígeno para Codelco: lidera ranking mundial de empresas estatales en transparencia y rendición de cuentas https://t.co/UZb4a6nHk2,0,0,FALSE,FALSE,"Pirque, Chile"
880350360887410689,areaminera_am,2017-06-29T09:00:56Z,Codelco es la empresa estatal número uno en índice mundial en transparencia y rendición de cuentas - https://t.co/1630qLYooA,0,0,FALSE,FALSE,"Santiago, Chile"
880289035612237824,nachocreep,2017-06-29T04:57:15Z,"VAR culiao mal implementado.No hay transparencia. La hueá no sirve. Me siento a cagar de traicionado",1,0,FALSE,FALSE,Ñuñoa - Santiago - Chile
880281662046838784,carlos220367,2017-06-29T04:27:57Z,@mjossandon .Te felicito por tu transparencia y por encarar a los corruptos que nos despojan de nuestros sueños.,1,0,FALSE,FALSE,"Maipú, Chile"
880266299024265216,PEUCO1775,2017-06-29T03:26:54Z,"RT @cristian2671: @mbachelet La vamos a extrañar querida Presidenta, usted es muy admirable para mí, por su entereza, solidaridad y transpa…",0,2,TRUE,FALSE,Chile 
880261557866958849,cristian2671,2017-06-29T03:08:04Z,"@mbachelet La vamos a extrañar querida Presidenta, usted es muy admirable para mí, por su entereza, solidaridad y transparencia.",11,2,FALSE,FALSE,Santiago-Chile
880200222617554946,jjtoha,2017-06-28T23:04:21Z,RT @RediminChile: Codelco Chile: Codelco es la empresa estatal número uno en índice mundial en transparencia y rendición de cuentas… https:…,0,1,TRUE,FALSE,"Santiago, Chile"
880196695803428864,RediminChile,2017-06-28T22:50:20Z,Codelco Chile: Codelco es la empresa estatal número uno en índice mundial en transparencia y rendición de cuentas… https://t.co/NCLUGO1tW1…,0,1,FALSE,FALSE,"Santiago, Chile"
880195849929854976,soydederecha,2017-06-28T22:46:58Z,@MinjuDDHH @PJudicialChile @min_interior Cómo es posible que más jueces signifiquen más transparencia? Cc @MinjuDDHH,0,0,FALSE,FALSE,Santiago
880180683016200195,IEDDefensa,2017-06-28T21:46:42Z,"Transparencia es necesaria para evitar corrupción, mejorar gestión y prevenir la autocomplacencia e inercia.",1,0,FALSE,FALSE,"Santiago, Chile"
880169991395581953,DiarioConst,2017-06-28T21:04:13Z,"Opinión.
Acerca de cómo mejorar la transparencia en la contratación pública española.https://t.co/8Ur6qrgr2g https://t.co/4AGOsSf7W0",1,0,FALSE,FALSE,Santiago de Chile
880164756455395331,Zapping_Twit,2017-06-28T20:43:25Z,La osada transparencia de Marta Sánchez a los 51 años https://t.co/yx9T0FMtcI,0,0,FALSE,FALSE,Santiago de Chile
880114273409802242,Budoia2005,2017-06-28T17:22:49Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,
880111059079757825,fe_salazarnovoa,2017-06-28T17:10:02Z,Mas ambiguo que solicitud de transparencia!,0,0,FALSE,FALSE,Santiago
880106841723871233,nicofreire,2017-06-28T16:53:17Z,"La diferencia no la hacen los datos, sino + bien la institución detrás, la calidad del equipo y la transparencia me… https://t.co/Udn8wHOwob",0,0,FALSE,FALSE,Santiago de Chile
880105685693890560,ricardo65365509,2017-06-28T16:48:41Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,"Providencia, Chile"
880100527194898432,OscarMaragano,2017-06-28T16:28:11Z,"@rocalar De acuerdo, y Chile ha avanzado en políticas de transparencia, pero no en organismos técnicos, ni en fortalecer la ciudadanía.",0,0,FALSE,FALSE,santiago de chile
880099046286913536,OscarMaragano,2017-06-28T16:22:18Z,"@rocalar En general, todos tienen ciertos niveles de corrupción, principalmente los latinoamericanos.
Se necesita m… https://t.co/pRkhiAiMCo",1,0,FALSE,FALSE,santiago de chile
880075338256089088,ComunidadOrgSol,2017-06-28T14:48:06Z,"��Segundo día de Taller FECU Santiago, seguimos trabajando para la #Transparencia
#FECUSocial https://t.co/0kgFkWZqR0",5,0,FALSE,FALSE,"Providencia, Chile"
880051707841044485,jlsoler18,2017-06-28T13:14:12Z,@RosaQuevedoA una cosa es transparencia y otra muy distinta es ser imbecil,0,0,FALSE,FALSE,"Santiago, Chile"
880012773895188480,paulibobadilla_,2017-06-28T10:39:29Z,"@frannajoes Lo conozco hace 3 años,  se la ha jugado x la transparencia en nuestra comuna, nos ha brindado gran apo… https://t.co/bDxP36tNES",0,0,FALSE,FALSE,chile santiago
879916587729530881,kmiiilo,2017-06-28T04:17:17Z,"@sebastianpinera Ud que predica tanto la transparencia y tanto adjetivo calificativo. Cuando nos dirá qué pasó, a t… https://t.co/VXdSiUyzIv",0,0,FALSE,FALSE,"Puente Alto,Santiago de Chile"
879894381507088386,mmlagoscc,2017-06-28T02:49:02Z,@mbachelet Que de la cara el genio que se le ocurrió prohibir publicación de encuestas. Mínimo de transparencia.,4,2,FALSE,FALSE,Santiago de Chile 
879883794781745152,puntodeventacl,2017-06-28T02:06:58Z,Promociona tus productos con un letrero indicando el precio de forma clara el cliente elije la transparencia https://t.co/Qp0bey2qSY,0,0,FALSE,FALSE,"Santiago, Chile"
879844892196966401,ArturoBelano201,2017-06-27T23:32:23Z,"@Cat_Lover2011 Bien por tu transparencia, pero lo que me impactó fue la pregunta, onda Piñera te rebajaste a Ossandón.",1,0,FALSE,FALSE,"Santiago, Chile"
879842594938904576,YouBet33,2017-06-27T23:23:15Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,"Santiago, Chile"
879831989083414530,mmlagoscc,2017-06-27T22:41:07Z,"@Pameiturbe supongo que Engel, que es el que hizo la comisión y propuso todas esas leyes de transparencia, pero averiguaré quién fue.",0,0,FALSE,FALSE,Santiago de Chile 
879831332498669568,mmlagoscc,2017-06-27T22:38:30Z,"Le ley que modifico la ley general de elecciones prohibiendo publicación de enc se llama"" fortalecimiento y transparencia de la democracia""!",1,0,FALSE,FALSE,Santiago de Chile 
879831142584725505,mmlagoscc,2017-06-27T22:37:45Z,"LEY Nº 20.900
PARA EL FORTALECIMIENTO Y TRANSPARENCIA DE LA DEM! en su articulo 1 pto 9 modifica la ley 18700 y proihbe publicación de enc!.",2,0,FALSE,FALSE,Santiago de Chile 
879822696141524992,Chilesoc,2017-06-27T22:04:11Z,"@jorgefabrega @rizikson @robertomendez @mmlagoscc #Elecciones2017 
El artículo 32 ter se incorporó en la ley 20900… https://t.co/Vk0Se3OQ32",0,0,FALSE,FALSE,"Santiago, Chile"
879803007659126784,ericahenriquezo,2017-06-27T20:45:57Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,Libre pensadora 
